# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25234388 4.07663 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.247 1.247 0.76 0.76 2 2021-01-11T05:39:58 21 2021-01-11T05:48:47
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24298111 4.07778 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.246 1.245 0.76 0.76 2 2021-01-11T05:39:58 23 2021-01-11T05:49:45
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24300805 4.07772 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-09 -1 1.242 1.241 0.76 0.76 2 2021-01-11T05:39:58 22 2021-01-11T05:49:46
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24326111 4.07766 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.245 1.244 0.76 0.76 2 2021-01-11T05:39:58 24 2021-01-11T05:50:11
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24323888 4.0777 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.244 1.244 0.76 0.76 2 2021-01-11T05:39:58 25 2021-01-11T05:50:38
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24313194 4.07783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.244 1.243 0.76 0.76 2 2021-01-11T05:39:58 26 2021-01-11T05:51:04
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24305305 4.07783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.243 1.242 0.76 0.76 2 2021-01-11T05:39:58 27 2021-01-11T05:51:30
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24300805 4.07772 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-09 -1 1.242 1.242 0.76 0.76 2 2021-01-11T05:39:58 28 2021-01-11T05:51:57
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24129 -14.08476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.19 1.188 0.77 0.77 2 2021-01-11T05:54:42 2 2021-01-11T05:55:00
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24121611 -14.08468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J104058-140546_2021-01-09 -1 1.184 1.182 0.77 0.77 2 2021-01-11T05:54:42 1 2021-01-11T05:55:00
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24115805 -14.08465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.188 1.187 0.77 0.77 2 2021-01-11T05:54:42 3 2021-01-11T05:55:26
106 ERASST_J104058-140546 ERASST_J104058-140546 160.241115 -14.08477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.187 1.186 0.77 0.77 2 2021-01-11T05:54:42 4 2021-01-11T05:55:53
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24106305 -14.08477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.186 1.185 0.77 0.77 2 2021-01-11T05:54:42 5 2021-01-11T05:56:19
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24120305 -14.0848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.185 1.184 0.77 0.77 2 2021-01-11T05:54:42 6 2021-01-11T05:56:45
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24121611 -14.08468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.184 1.183 0.77 0.77 2 2021-01-11T05:54:42 7 2021-01-11T05:57:12
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24204194 -14.07929 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.181 1.18 0.77 0.77 2 2021-01-11T05:54:42 9 2021-01-11T05:58:15
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24190805 -14.07925 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z eRASSt_J104058-140546_2021-01-09 -1 1.175 1.174 0.77 0.77 2 2021-01-11T05:54:42 8 2021-01-11T05:58:16
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24199611 -14.0793 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.18 1.179 0.77 0.77 2 2021-01-11T05:54:42 10 2021-01-11T05:58:41
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24200888 -14.07925 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.179 1.178 0.77 0.77 2 2021-01-11T05:54:42 11 2021-01-11T05:59:07
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24191611 -14.0793 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.178 1.176 0.77 0.77 2 2021-01-11T05:54:42 12 2021-01-11T05:59:34
106 ERASST_J104058-140546 ERASST_J104058-140546 160.241885 -14.07919 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.176 1.175 0.77 0.77 2 2021-01-11T05:54:42 13 2021-01-11T06:00:00
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24190805 -14.07925 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.175 1.174 0.77 0.77 2 2021-01-11T05:54:42 14 2021-01-11T06:00:27
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24581611 -14.08815 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.173 1.172 0.77 0.77 2 2021-01-11T05:54:42 16 2021-01-11T06:01:20
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24584388 -14.08798 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J104058-140546_2021-01-09 -1 1.167 1.166 0.77 0.94 2 2021-01-11T05:54:42 15 2021-01-11T06:01:20
106 ERASST_J104058-140546 ERASST_J104058-140546 160.246035 -14.08791 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.172 1.171 0.77 0.77 2 2021-01-11T05:54:42 17 2021-01-11T06:01:46
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24612611 -14.08799 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.171 1.17 0.77 0.77 2 2021-01-11T05:54:42 18 2021-01-11T06:02:12
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24605388 -14.08787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.17 1.169 0.77 0.77 2 2021-01-11T05:54:42 19 2021-01-11T06:02:38
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24594 -14.088 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.169 1.168 0.77 0.77 2 2021-01-11T05:54:42 20 2021-01-11T06:03:05
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24584388 -14.08798 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.167 1.166 0.77 0.94 2 2021-01-11T05:54:42 21 2021-01-11T06:03:31
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23594388 -14.08674 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.165 1.164 0.94 0.94 2 2021-01-11T05:54:42 23 2021-01-11T06:04:34
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23640111 -14.08687 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.013 "" G,R,I,Z eRASSt_J104058-140546_2021-01-09 -1 1.159 1.158 0.94 0.94 2 2021-01-11T05:54:42 22 2021-01-11T06:04:35
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23624611 -14.08675 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.164 1.163 0.94 0.94 2 2021-01-11T05:54:42 24 2021-01-11T06:05:01
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23641888 -14.08678 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.163 1.162 0.94 0.94 2 2021-01-11T05:54:42 25 2021-01-11T06:05:28
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23647888 -14.08686 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.162 1.161 0.94 0.94 2 2021-01-11T05:54:42 26 2021-01-11T06:05:54
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23649388 -14.08675 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.16 1.16 0.94 0.94 2 2021-01-11T05:54:42 27 2021-01-11T06:06:20
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23640111 -14.08687 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-09 -1 1.159 1.159 0.94 0.94 2 2021-01-11T05:54:42 28 2021-01-11T06:06:47
106 ERASST_J090052-223651 ERASST_J090052-223651 135.213785 -22.60265 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.008 1.008 0.94 0.94 2 2021-01-11T06:10:01 2 2021-01-11T06:10:20
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21376194 -22.60274 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.025 "" G,R,I,Z eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.94 2 2021-01-11T06:10:01 1 2021-01-11T06:10:21
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21371305 -22.6027 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.008 1.007 0.94 0.94 2 2021-01-11T06:10:01 3 2021-01-11T06:10:46
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21366388 -22.60262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.94 2 2021-01-11T06:10:01 4 2021-01-11T06:11:13
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21357305 -22.60271 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.94 2 2021-01-11T06:10:01 5 2021-01-11T06:11:39
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21362611 -22.60276 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.94 2 2021-01-11T06:10:01 6 2021-01-11T06:12:05
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21376194 -22.60274 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.94 2 2021-01-11T06:10:01 7 2021-01-11T06:12:32
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21463305 -22.59709 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.94 0.78 2 2021-01-11T06:10:01 9 2021-01-11T06:13:40
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21453805 -22.59716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.999 "" G,R,I,Z eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 8 2021-01-11T06:13:41
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21467 -22.59716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 10 2021-01-11T06:14:06
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21466 -22.59721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 11 2021-01-11T06:14:33
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21459694 -22.59721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 12 2021-01-11T06:14:59
106 ERASST_J090052-223651 ERASST_J090052-223651 135.214535 -22.59724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 13 2021-01-11T06:15:25
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21453805 -22.59716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 14 2021-01-11T06:15:52
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21902111 -22.60597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 15 2021-01-11T06:16:52
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21879305 -22.60609 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 16 2021-01-11T06:16:52
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21902 -22.60587 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 17 2021-01-11T06:17:18
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21913 -22.60596 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 18 2021-01-11T06:17:45
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21918305 -22.60595 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 19 2021-01-11T06:18:11
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21913888 -22.60596 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 20 2021-01-11T06:18:37
106 ERASST_J090052-223651 ERASST_J090052-223651 135.21902111 -22.60597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 21 2021-01-11T06:19:04
106 ERASST_J090052-223651 ERASST_J090052-223651 135.20865805 -22.60469 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 23 2021-01-11T06:20:06
106 ERASST_J090052-223651 ERASST_J090052-223651 135.209155 -22.60466 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.952 "" G,R,I,Z eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 22 2021-01-11T06:20:07
106 ERASST_J090052-223651 ERASST_J090052-223651 135.20888805 -22.60488 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 24 2021-01-11T06:20:33
106 ERASST_J090052-223651 ERASST_J090052-223651 135.20897194 -22.60483 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 25 2021-01-11T06:20:59
106 ERASST_J090052-223651 ERASST_J090052-223651 135.20910694 -22.6048 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 26 2021-01-11T06:21:25
106 ERASST_J090052-223651 ERASST_J090052-223651 135.209145 -22.6047 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 27 2021-01-11T06:21:52
106 ERASST_J090052-223651 ERASST_J090052-223651 135.209155 -22.60466 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J090052-223651_2021-01-09 -1 1.007 1.007 0.78 0.78 2 2021-01-11T06:10:01 28 2021-01-11T06:22:18
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04564305 8.01315 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.358 1.357 1.26 1.26 2 2021-01-11T06:26:10 2 2021-01-11T06:26:27
106 ERASST_J103214+080046 ERASST_J103214+080046 158.045855 8.01332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J103214+080046_2021-01-09 -1 1.352 1.351 1.26 1.26 2 2021-01-11T06:26:10 1 2021-01-11T06:26:28
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04564305 8.01331 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.357 1.356 1.26 1.26 2 2021-01-11T06:26:10 3 2021-01-11T06:26:54
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04560611 8.01312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.355 1.354 1.26 1.26 2 2021-01-11T06:26:10 4 2021-01-11T06:27:20
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04559194 8.01334 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.354 1.353 1.26 1.26 2 2021-01-11T06:26:10 5 2021-01-11T06:27:46
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04573194 8.01317 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.353 1.352 1.26 1.26 2 2021-01-11T06:26:10 6 2021-01-11T06:28:13
106 ERASST_J103214+080046 ERASST_J103214+080046 158.045855 8.01332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.352 1.351 1.26 1.26 2 2021-01-11T06:26:10 7 2021-01-11T06:28:39
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04641388 8.0187 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J103214+080046_2021-01-09 -1 1.345 1.343 1.26 1.26 2 2021-01-11T06:26:10 8 2021-01-11T06:29:40
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04661805 8.01883 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.35 1.349 1.26 1.26 2 2021-01-11T06:26:10 9 2021-01-11T06:29:42
106 ERASST_J103214+080046 ERASST_J103214+080046 158.04659 8.01866 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.349 1.348 1.26 1.26 2 2021-01-11T06:26:10 10 2021-01-11T06:30:08
106 ERASST_J103214+080046 ERASST_J103214+080046 158.046455 8.01864 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-09 -1 1.348 1.347 1.26 1.26 2 2021-01-11T06:26:10 11 2021-01-11T06:30:34
